Epoch: [22][710/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 1.1687 (0.9404)	Prec@1 42.188 (50.789)	
Epoch: [22][720/782]	 lr:0.10000	Time 0.388 (0.384)	Loss 1.1469 (0.9417)	Prec@1 46.875 (50.719)	
Epoch: [22][730/782]	 lr:0.10000	Time 0.390 (0.384)	Loss 0.7467 (0.9406)	Prec@1 56.250 (50.752)	
Epoch: [22][740/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 1.0317 (0.9401)	Prec@1 48.438 (50.755)	
Epoch: [22][750/782]	 lr:0.10000	Time 0.382 (0.384)	Loss 0.9499 (0.9406)	Prec@1 51.562 (50.768)	
Epoch: [22][760/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 1.1030 (0.9398)	Prec@1 56.250 (50.817)	
Epoch: [22][770/782]	 lr:0.10000	Time 0.381 (0.384)	Loss 1.1915 (0.9401)	Prec@1 42.188 (50.801)	
Epoch: [22][780/782]	 lr:0.10000	Time 0.386 (0.385)	Loss 1.0855 (0.9407)	Prec@1 50.000 (50.788)	
Test: [0/79]	Time 0.341 (0.341)	Loss 0.7690 (0.7690)	Prec@1 64.844 (64.844)	
Test: [10/79]	Time 0.231 (0.241)	Loss 0.7166 (0.7291)	Prec@1 64.844 (60.298)	
Test: [20/79]	Time 0.229 (0.236)	Loss 0.7713 (0.7394)	Prec@1 57.031 (59.970)	
Test: [30/79]	Time 0.228 (0.233)	Loss 0.7448 (0.7431)	Prec@1 60.938 (60.660)	
Test: [40/79]	Time 0.229 (0.232)	Loss 0.7507 (0.7370)	Prec@1 57.812 (61.185)	
Test: [50/79]	Time 0.229 (0.231)	Loss 0.8389 (0.7396)	Prec@1 61.719 (60.769)	
Test: [60/79]	Time 0.228 (0.231)	Loss 0.7199 (0.7427)	Prec@1 59.375 (60.553)	
Test: [70/79]	Time 0.229 (0.231)	Loss 0.6828 (0.7472)	Prec@1 62.500 (60.486)	
Epoch: [23][0/782]	 lr:0.10000	Time 0.133 (0.133)	Loss 0.8835 (0.8835)	Prec@1 57.812 (57.812)	
Epoch: [23][10/782]	 lr:0.10000	Time 0.384 (0.359)	Loss 0.8638 (0.9376)	Prec@1 50.000 (49.716)	
Epoch: [23][20/782]	 lr:0.10000	Time 0.385 (0.371)	Loss 0.8295 (0.9328)	Prec@1 51.562 (49.182)	
Epoch: [23][30/782]	 lr:0.10000	Time 0.385 (0.376)	Loss 0.7182 (0.9247)	Prec@1 59.375 (50.706)	
Epoch: [23][40/782]	 lr:0.10000	Time 0.383 (0.377)	Loss 0.7108 (0.9222)	Prec@1 65.625 (50.648)	
Epoch: [23][50/782]	 lr:0.10000	Time 0.382 (0.379)	Loss 0.9494 (0.9269)	Prec@1 45.312 (50.337)	
Epoch: [23][60/782]	 lr:0.10000	Time 0.387 (0.380)	Loss 1.0706 (0.9412)	Prec@1 48.438 (49.539)	
Epoch: [23][70/782]	 lr:0.10000	Time 0.383 (0.381)	Loss 1.1435 (0.9326)	Prec@1 50.000 (50.220)	
Epoch: [23][80/782]	 lr:0.10000	Time 0.385 (0.381)	Loss 0.8510 (0.9406)	Prec@1 57.812 (50.116)	
Epoch: [23][90/782]	 lr:0.10000	Time 0.383 (0.381)	Loss 0.9905 (0.9395)	Prec@1 32.812 (49.914)	
Epoch: [23][100/782]	 lr:0.10000	Time 0.384 (0.382)	Loss 0.7219 (0.9330)	Prec@1 64.062 (50.248)	
Epoch: [23][110/782]	 lr:0.10000	Time 0.383 (0.382)	Loss 0.7631 (0.9315)	Prec@1 57.812 (50.479)	
Epoch: [23][120/782]	 lr:0.10000	Time 0.383 (0.382)	Loss 0.9672 (0.9349)	Prec@1 51.562 (50.581)	
Epoch: [23][130/782]	 lr:0.10000	Time 0.387 (0.382)	Loss 0.8390 (0.9302)	Prec@1 54.688 (50.847)	
Epoch: [23][140/782]	 lr:0.10000	Time 0.382 (0.383)	Loss 0.8846 (0.9289)	Prec@1 40.625 (50.864)	
Epoch: [23][150/782]	 lr:0.10000	Time 0.394 (0.383)	Loss 0.8655 (0.9243)	Prec@1 56.250 (50.962)	
Epoch: [23][160/782]	 lr:0.10000	Time 0.384 (0.383)	Loss 1.0173 (0.9283)	Prec@1 53.125 (50.922)	
Epoch: [23][170/782]	 lr:0.10000	Time 0.385 (0.383)	Loss 0.8570 (0.9286)	Prec@1 51.562 (50.941)	
Epoch: [23][180/782]	 lr:0.10000	Time 0.386 (0.383)	Loss 0.8068 (0.9302)	Prec@1 57.812 (50.898)	
Epoch: [23][190/782]	 lr:0.10000	Time 0.380 (0.383)	Loss 1.0248 (0.9303)	Prec@1 46.875 (50.998)	
Epoch: [23][200/782]	 lr:0.10000	Time 0.390 (0.383)	Loss 0.9994 (0.9307)	Prec@1 50.000 (51.042)	
Epoch: [23][210/782]	 lr:0.10000	Time 0.385 (0.383)	Loss 0.8470 (0.9302)	Prec@1 57.812 (51.015)	
Epoch: [23][220/782]	 lr:0.10000	Time 0.391 (0.383)	Loss 0.9824 (0.9302)	Prec@1 51.562 (51.046)	
Epoch: [23][230/782]	 lr:0.10000	Time 0.382 (0.383)	Loss 0.8342 (0.9330)	Prec@1 60.938 (51.103)	
Epoch: [23][240/782]	 lr:0.10000	Time 0.379 (0.383)	Loss 0.7989 (0.9341)	Prec@1 64.062 (51.180)	
Epoch: [23][250/782]	 lr:0.10000	Time 0.386 (0.383)	Loss 1.1134 (0.9357)	Prec@1 42.188 (51.301)	
Epoch: [23][260/782]	 lr:0.10000	Time 0.388 (0.383)	Loss 1.1254 (0.9363)	Prec@1 42.188 (51.293)	
Epoch: [23][270/782]	 lr:0.10000	Time 0.385 (0.383)	Loss 0.8569 (0.9352)	Prec@1 48.438 (51.372)	
Epoch: [23][280/782]	 lr:0.10000	Time 0.379 (0.384)	Loss 0.6688 (0.9327)	Prec@1 57.812 (51.457)	
Epoch: [23][290/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.8462 (0.9327)	Prec@1 59.375 (51.503)	
Epoch: [23][300/782]	 lr:0.10000	Time 0.389 (0.384)	Loss 0.9645 (0.9323)	Prec@1 53.125 (51.552)	
Epoch: [23][310/782]	 lr:0.10000	Time 0.380 (0.384)	Loss 1.0979 (0.9353)	Prec@1 40.625 (51.407)	
Epoch: [23][320/782]	 lr:0.10000	Time 0.379 (0.384)	Loss 0.8577 (0.9379)	Prec@1 48.438 (51.290)	
Epoch: [23][330/782]	 lr:0.10000	Time 0.395 (0.384)	Loss 0.9722 (0.9391)	Prec@1 51.562 (51.190)	
Epoch: [23][340/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 1.0622 (0.9403)	Prec@1 43.750 (51.136)	
Epoch: [23][350/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.8255 (0.9406)	Prec@1 51.562 (51.077)	
Epoch: [23][360/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.8625 (0.9427)	Prec@1 57.812 (50.995)	
Epoch: [23][370/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.8808 (0.9445)	Prec@1 59.375 (50.918)	
Epoch: [23][380/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.7329 (0.9422)	Prec@1 60.938 (50.997)	
Epoch: [23][390/782]	 lr:0.10000	Time 0.380 (0.384)	Loss 0.9601 (0.9421)	Prec@1 37.500 (50.903)	
Epoch: [23][400/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 1.1198 (0.9436)	Prec@1 45.312 (50.846)	
Epoch: [23][410/782]	 lr:0.10000	Time 0.387 (0.384)	Loss 1.0046 (0.9444)	Prec@1 43.750 (50.791)	
Epoch: [23][420/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.8411 (0.9424)	Prec@1 54.688 (50.894)	
Epoch: [23][430/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 1.2004 (0.9434)	Prec@1 40.625 (50.834)	
Epoch: [23][440/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.9237 (0.9438)	Prec@1 54.688 (50.818)	
Epoch: [23][450/782]	 lr:0.10000	Time 0.386 (0.384)	Loss 0.9262 (0.9440)	Prec@1 48.438 (50.821)	
Epoch: [23][460/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.8556 (0.9427)	Prec@1 53.125 (50.885)	
Epoch: [23][470/782]	 lr:0.10000	Time 0.380 (0.384)	Loss 0.7885 (0.9427)	Prec@1 54.688 (50.866)	
Epoch: [23][480/782]	 lr:0.10000	Time 0.386 (0.384)	Loss 0.9742 (0.9412)	Prec@1 51.562 (50.952)	
Epoch: [23][490/782]	 lr:0.10000	Time 0.386 (0.384)	Loss 0.8078 (0.9410)	Prec@1 51.562 (50.932)	
Epoch: [23][500/782]	 lr:0.10000	Time 0.386 (0.384)	Loss 0.8173 (0.9410)	Prec@1 53.125 (50.939)	
Epoch: [23][510/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.9949 (0.9404)	Prec@1 54.688 (50.963)	
Epoch: [23][520/782]	 lr:0.10000	Time 0.394 (0.384)	Loss 1.1549 (0.9423)	Prec@1 46.875 (50.882)	
Epoch: [23][530/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.9482 (0.9415)	Prec@1 56.250 (50.889)	
Epoch: [23][540/782]	 lr:0.10000	Time 0.391 (0.384)	Loss 0.9420 (0.9418)	Prec@1 43.750 (50.864)	
Epoch: [23][550/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.8553 (0.9406)	Prec@1 53.125 (50.916)	
Epoch: [23][560/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 1.1080 (0.9398)	Prec@1 53.125 (50.978)	
Epoch: [23][570/782]	 lr:0.10000	Time 0.386 (0.384)	Loss 0.9567 (0.9386)	Prec@1 50.000 (51.015)	
Epoch: [23][580/782]	 lr:0.10000	Time 0.385 (0.384)	Loss 0.9769 (0.9384)	Prec@1 56.250 (51.025)	
Epoch: [23][590/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.9686 (0.9388)	Prec@1 48.438 (51.013)	
Epoch: [23][600/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.9513 (0.9388)	Prec@1 48.438 (50.993)	
Epoch: [23][610/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.8591 (0.9386)	Prec@1 60.938 (50.969)	
Epoch: [23][620/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.9484 (0.9384)	Prec@1 51.562 (50.971)	
Epoch: [23][630/782]	 lr:0.10000	Time 0.382 (0.384)	Loss 0.9754 (0.9396)	Prec@1 45.312 (50.929)	
Epoch: [23][640/782]	 lr:0.10000	Time 0.386 (0.384)	Loss 0.8614 (0.9388)	Prec@1 53.125 (50.938)	
Epoch: [23][650/782]	 lr:0.10000	Time 0.386 (0.384)	Loss 1.0510 (0.9395)	Prec@1 42.188 (50.888)	
Epoch: [23][660/782]	 lr:0.10000	Time 0.392 (0.384)	Loss 0.7587 (0.9391)	Prec@1 57.812 (50.910)	
Epoch: [23][670/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.7305 (0.9391)	Prec@1 54.688 (50.885)	
Epoch: [23][680/782]	 lr:0.10000	Time 0.386 (0.384)	Loss 0.9407 (0.9400)	Prec@1 48.438 (50.837)	
Epoch: [23][690/782]	 lr:0.10000	Time 0.381 (0.384)	Loss 1.0135 (0.9394)	Prec@1 48.438 (50.864)	
Epoch: [23][700/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 1.0535 (0.9392)	Prec@1 40.625 (50.865)	
Epoch: [23][710/782]	 lr:0.10000	Time 0.388 (0.384)	Loss 0.8433 (0.9388)	Prec@1 51.562 (50.866)	
Epoch: [23][720/782]	 lr:0.10000	Time 0.386 (0.384)	Loss 0.9361 (0.9391)	Prec@1 48.438 (50.845)	
Epoch: [23][730/782]	 lr:0.10000	Time 0.383 (0.384)	Loss 0.8957 (0.9389)	Prec@1 54.688 (50.823)	
Epoch: [23][740/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.8560 (0.9395)	Prec@1 53.125 (50.805)	
Epoch: [23][750/782]	 lr:0.10000	Time 0.389 (0.384)	Loss 0.8067 (0.9389)	Prec@1 57.812 (50.851)	
Epoch: [23][760/782]	 lr:0.10000	Time 0.382 (0.384)	Loss 1.0223 (0.9402)	Prec@1 46.875 (50.809)	
Epoch: [23][770/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 1.0381 (0.9403)	Prec@1 48.438 (50.803)	
Epoch: [23][780/782]	 lr:0.10000	Time 0.384 (0.384)	Loss 0.8605 (0.9394)	Prec@1 50.000 (50.838)	
Test: [0/79]	Time 0.344 (0.344)	Loss 0.6753 (0.6753)	Prec@1 58.594 (58.594)	
Test: [10/79]	Time 0.229 (0.240)	Loss 0.7462 (0.8163)	Prec@1 55.469 (57.315)	
Test: [20/79]	Time 0.230 (0.235)	Loss 0.8055 (0.8278)	Prec@1 54.688 (57.143)	
Test: [30/79]	Time 0.230 (0.233)	Loss 0.7993 (0.8323)	Prec@1 61.719 (57.686)	
Test: [40/79]	Time 0.228 (0.232)	Loss 0.8669 (0.8341)	Prec@1 53.125 (57.279)	
Test: [50/79]	Time 0.229 (0.232)	Loss 0.8765 (0.8276)	Prec@1 57.812 (57.338)	
Test: [60/79]	Time 0.230 (0.231)	Loss 0.8511 (0.8310)	Prec@1 57.031 (56.890)	
Test: [70/79]	Time 0.229 (0.231)	Loss 0.8106 (0.8312)	Prec@1 54.688 (56.822)	
Epoch: [24][0/782]	 lr:0.10000	Time 0.126 (0.126)	Loss 0.9337 (0.9337)	Prec@1 56.250 (56.250)	
Epoch: [24][10/782]	 lr:0.10000	Time 0.381 (0.359)	Loss 1.0156 (0.9336)	Prec@1 51.562 (51.136)	
Epoch: [24][20/782]	 lr:0.10000	Time 0.384 (0.372)	Loss 0.8198 (0.9226)	Prec@1 51.562 (51.116)	
Epoch: [24][30/782]	 lr:0.10000	Time 0.387 (0.375)	Loss 0.8794 (0.9520)	Prec@1 53.125 (49.950)	
Epoch: [24][40/782]	 lr:0.10000	Time 0.381 (0.378)	Loss 0.8981 (0.9492)	Prec@1 50.000 (50.534)	
Epoch: [24][50/782]	 lr:0.10000	Time 0.383 (0.379)	Loss 0.9366 (0.9499)	Prec@1 45.312 (50.368)	
Epoch: [24][60/782]	 lr:0.10000	Time 0.384 (0.380)	Loss 0.9377 (0.9397)	Prec@1 43.750 (50.743)	
Epoch: [24][70/782]	 lr:0.10000	Time 0.385 (0.380)	Loss 1.0834 (0.9310)	Prec@1 46.875 (51.034)	
Epoch: [24][80/782]	 lr:0.10000	Time 0.387 (0.381)	Loss 0.9503 (0.9321)	Prec@1 53.125 (51.042)	
Epoch: [24][90/782]	 lr:0.10000	Time 0.385 (0.381)	Loss 0.8415 (0.9372)	Prec@1 57.812 (50.944)	
Epoch: [24][100/782]	 lr:0.10000	Time 0.384 (0.382)	Loss 1.3935 (0.9379)	Prec@1 32.812 (51.021)	
Epoch: [24][110/782]	 lr:0.10000	Time 0.384 (0.382)	Loss 0.9484 (0.9379)	Prec@1 43.750 (51.225)	
Epoch: [24][120/782]	 lr:0.10000	Time 0.384 (0.382)	Loss 0.7973 (0.9398)	Prec@1 54.688 (51.162)	
Epoch: [24][130/782]	 lr:0.10000	Time 0.383 (0.382)	Loss 0.8357 (0.9420)	Prec@1 60.938 (50.990)	
Epoch: [24][140/782]	 lr:0.10000	Time 0.386 (0.382)	Loss 0.7168 (0.9411)	Prec@1 62.500 (51.130)	
Epoch: [24][150/782]	 lr:0.10000	Time 0.383 (0.382)	Loss 0.7998 (0.9397)	Prec@1 56.250 (51.138)	
Epoch: [24][160/782]	 lr:0.10000	Time 0.380 (0.383)	Loss 0.9921 (0.9384)	Prec@1 51.562 (51.310)	
Epoch: [24][170/782]	 lr:0.10000	Time 0.374 (0.383)	Loss 0.9788 (0.9394)	Prec@1 54.688 (51.298)	
Epoch: [24][180/782]	 lr:0.10000	Time 0.383 (0.383)	Loss 0.8721 (0.9368)	Prec@1 48.438 (51.226)	
Epoch: [24][190/782]	 lr:0.10000	Time 0.385 (0.383)	Loss 1.0173 (0.9367)	Prec@1 46.875 (51.113)	
Epoch: [24][200/782]	 lr:0.10000	Time 0.385 (0.383)	Loss 0.7306 (0.9338)	Prec@1 56.250 (51.205)	
Epoch: [24][210/782]	 lr:0.10000	Time 0.383 (0.383)	Loss 0.7818 (0.9317)	Prec@1 53.125 (51.237)	
Epoch: [24][220/782]	 lr:0.10000	Time 0.385 (0.383)	Loss 0.7540 (0.9305)	Prec@1 64.062 (51.202)	
Epoch: [24][230/782]	 lr:0.10000	Time 0.384 (0.383)	Loss 0.8159 (0.9252)	Prec@1 53.125 (51.393)	
Epoch: [24][240/782]	 lr:0.10000	Time 0.389 (0.383)	Loss 0.9405 (0.9247)	Prec@1 46.875 (51.368)	
Epoch: [24][250/782]	 lr:0.10000	Time 0.383 (0.383)	Loss 0.7633 (0.9223)	Prec@1 62.500 (51.587)	
Epoch: [24][260/782]	 lr:0.10000	Time 0.384 (0.383)	Loss 1.0314 (0.9220)	Prec@1 48.438 (51.557)	
Epoch: [24][270/782]	 lr:0.10000	Time 0.387 (0.383)	Loss 1.1608 (0.9231)	Prec@1 53.125 (51.591)	
Epoch: [24][280/782]	 lr:0.10000	Time 0.385 (0.383)	Loss 1.1200 (0.9220)	Prec@1 46.875 (51.635)	
Epoch: [24][290/782]	 lr:0.10000	Time 0.380 (0.383)	Loss 0.9278 (0.9210)	Prec@1 51.562 (51.659)	
Epoch: [24][300/782]	 lr:0.10000	Time 0.382 (0.383)	Loss 0.9921 (0.9222)	Prec@1 43.750 (51.620)	
Epoch: [24][310/782]	 lr:0.10000	Time 0.384 (0.383)	Loss 1.1518 (0.9239)	Prec@1 37.500 (51.573)	
Epoch: [24][320/782]	 lr:0.10000	Time 0.383 (0.383)	Loss 0.8521 (0.9218)	Prec@1 50.000 (51.636)	
Epoch: [24][330/782]	 lr:0.10000	Time 0.382 (0.383)	Loss 0.8314 (0.9209)	Prec@1 59.375 (51.638)	
Epoch: [24][340/782]	 lr:0.10000	Time 0.382 (0.383)	Loss 0.8742 (0.9212)	Prec@1 48.438 (51.659)	
Epoch: [24][350/782]	 lr:0.10000	Time 0.381 (0.383)	Loss 0.8555 (0.9212)	Prec@1 56.250 (51.638)	
Epoch: [24][360/782]	 lr:0.10000	Time 0.382 (0.383)	Loss 0.7863 (0.9223)	Prec@1 48.438 (51.601)	
Epoch: [24][370/782]	 lr:0.10000	Time 0.380 (0.383)	Loss 0.9107 (0.9225)	Prec@1 54.688 (51.596)	
Epoch: [24][380/782]	 lr:0.10000	Time 0.380 (0.383)	Loss 1.1894 (0.9240)	Prec@1 46.875 (51.521)	
Epoch: [24][390/782]	 lr:0.10000	Time 0.379 (0.383)	Loss 1.1699 (0.9262)	Prec@1 40.625 (51.395)	
Epoch: [24][400/782]	 lr:0.10000	Time 0.391 (0.383)	Loss 1.0536 (0.9275)	Prec@1 46.875 (51.372)	
Epoch: [24][410/782]	 lr:0.10000	Time 0.381 (0.383)	Loss 0.7744 (0.9266)	Prec@1 57.812 (51.391)	
Epoch: [24][420/782]	 lr:0.10000	Time 0.380 (0.383)	Loss 1.0124 (0.9255)	Prec@1 51.562 (51.511)	
Epoch: [24][430/782]	 lr:0.10000	Time 0.379 (0.383)	Loss 0.8273 (0.9257)	Prec@1 54.688 (51.468)	
Epoch: [24][440/782]	 lr:0.10000	Time 0.381 (0.382)	Loss 0.8827 (0.9257)	Prec@1 54.688 (51.502)	
Epoch: [24][450/782]	 lr:0.10000	Time 0.380 (0.382)	Loss 0.9264 (0.9259)	Prec@1 48.438 (51.549)	
Epoch: [24][460/782]	 lr:0.10000	Time 0.379 (0.382)	Loss 0.8664 (0.9263)	Prec@1 54.688 (51.498)	
Epoch: [24][470/782]	 lr:0.10000	Time 0.379 (0.382)	Loss 0.8026 (0.9268)	Prec@1 53.125 (51.470)	
Epoch: [24][480/782]	 lr:0.10000	Time 0.378 (0.382)	Loss 0.8471 (0.9265)	Prec@1 59.375 (51.455)	
Epoch: [24][490/782]	 lr:0.10000	Time 0.375 (0.382)	Loss 0.9331 (0.9264)	Prec@1 43.750 (51.445)	
Epoch: [24][500/782]	 lr:0.10000	Time 0.380 (0.382)	Loss 0.8445 (0.9252)	Prec@1 57.812 (51.513)	
Epoch: [24][510/782]	 lr:0.10000	Time 0.378 (0.382)	Loss 1.0034 (0.9261)	Prec@1 43.750 (51.449)	
Epoch: [24][520/782]	 lr:0.10000	Time 0.381 (0.382)	Loss 0.8812 (0.9258)	Prec@1 48.438 (51.443)	
Epoch: [24][530/782]	 lr:0.10000	Time 0.379 (0.382)	Loss 1.0097 (0.9268)	Prec@1 54.688 (51.424)	
Epoch: [24][540/782]	 lr:0.10000	Time 0.378 (0.382)	Loss 0.7944 (0.9254)	Prec@1 53.125 (51.456)	
Epoch: [24][550/782]	 lr:0.10000	Time 0.380 (0.382)	Loss 0.9087 (0.9252)	Prec@1 48.438 (51.480)	
Epoch: [24][560/782]	 lr:0.10000	Time 0.380 (0.382)	Loss 1.4567 (0.9256)	Prec@1 37.500 (51.493)	
Epoch: [24][570/782]	 lr:0.10000	Time 0.378 (0.382)	Loss 1.1872 (0.9268)	Prec@1 51.562 (51.467)	
Epoch: [24][580/782]	 lr:0.10000	Time 0.380 (0.382)	Loss 1.1813 (0.9280)	Prec@1 35.938 (51.393)	
Epoch: [24][590/782]	 lr:0.10000	Time 0.379 (0.382)	Loss 0.8296 (0.9272)	Prec@1 45.312 (51.414)	
Epoch: [24][600/782]	 lr:0.10000	Time 0.378 (0.382)	Loss 0.8062 (0.9278)	Prec@1 57.812 (51.388)	
Epoch: [24][610/782]	 lr:0.10000	Time 0.379 (0.382)	Loss 0.7993 (0.9281)	Prec@1 51.562 (51.343)	
Epoch: [24][620/782]	 lr:0.10000	Time 0.379 (0.382)	Loss 0.9649 (0.9295)	Prec@1 48.438 (51.296)	
Epoch: [24][630/782]	 lr:0.10000	Time 0.379 (0.381)	Loss 1.1431 (0.9310)	Prec@1 53.125 (51.208)	
Epoch: [24][640/782]	 lr:0.10000	Time 0.380 (0.381)	Loss 1.0331 (0.9308)	Prec@1 51.562 (51.229)	
Epoch: [24][650/782]	 lr:0.10000	Time 0.386 (0.381)	Loss 0.7112 (0.9312)	Prec@1 59.375 (51.258)	
Epoch: [24][660/782]	 lr:0.10000	Time 0.376 (0.381)	Loss 1.0317 (0.9303)	Prec@1 42.188 (51.276)	
Epoch: [24][670/782]	 lr:0.10000	Time 0.368 (0.381)	Loss 1.1435 (0.9309)	Prec@1 39.062 (51.199)	
Epoch: [24][680/782]	 lr:0.10000	Time 0.379 (0.381)	Loss 0.9030 (0.9308)	Prec@1 50.000 (51.189)	
Epoch: [24][690/782]	 lr:0.10000	Time 0.380 (0.381)	Loss 0.9839 (0.9312)	Prec@1 54.688 (51.192)	
Epoch: [24][700/782]	 lr:0.10000	Time 0.377 (0.381)	Loss 1.0014 (0.9309)	Prec@1 53.125 (51.206)	
Epoch: [24][710/782]	 lr:0.10000	Time 0.376 (0.381)	Loss 0.9134 (0.9305)	Prec@1 50.000 (51.213)	
Epoch: [24][720/782]	 lr:0.10000	Time 0.380 (0.381)	Loss 0.9660 (0.9296)	Prec@1 54.688 (51.261)	
Epoch: [24][730/782]	 lr:0.10000	Time 0.379 (0.381)	Loss 0.9398 (0.9298)	Prec@1 50.000 (51.223)	
Epoch: [24][740/782]	 lr:0.10000	Time 0.378 (0.381)	Loss 1.0512 (0.9299)	Prec@1 50.000 (51.246)	
Epoch: [24][750/782]	 lr:0.10000	Time 0.380 (0.381)	Loss 1.0619 (0.9302)	Prec@1 45.312 (51.240)	
Epoch: [24][760/782]	 lr:0.10000	Time 0.379 (0.381)	Loss 0.8829 (0.9304)	Prec@1 48.438 (51.244)	
Epoch: [24][770/782]	 lr:0.10000	Time 0.377 (0.381)	Loss 0.8683 (0.9306)	Prec@1 59.375 (51.248)	
Epoch: [24][780/782]	 lr:0.10000	Time 0.379 (0.381)	Loss 0.9018 (0.9307)	Prec@1 48.438 (51.226)	
Test: [0/79]	Time 0.342 (0.342)	Loss 0.9409 (0.9409)	Prec@1 51.562 (51.562)	
Test: [10/79]	Time 0.224 (0.235)	Loss 0.8055 (0.8599)	Prec@1 59.375 (52.912)	
Test: [20/79]	Time 0.224 (0.230)	Loss 0.8556 (0.8710)	Prec@1 52.344 (53.274)	
Test: [30/79]	Time 0.225 (0.228)	Loss 0.7772 (0.8781)	Prec@1 58.594 (53.553)	
Test: [40/79]	Time 0.224 (0.227)	Loss 1.0803 (0.8804)	Prec@1 49.219 (53.678)	
Test: [50/79]	Time 0.225 (0.227)	Loss 0.9962 (0.8917)	Prec@1 44.531 (53.585)	
Test: [60/79]	Time 0.224 (0.226)	Loss 0.6746 (0.8882)	Prec@1 64.062 (53.445)	
Test: [70/79]	Time 0.225 (0.226)	Loss 0.9901 (0.8933)	Prec@1 53.906 (53.147)	
Epoch: [25][0/782]	 lr:0.10000	Time 0.140 (0.140)	Loss 0.9064 (0.9064)	Prec@1 45.312 (45.312)	
Epoch: [25][10/782]	 lr:0.10000	Time 0.377 (0.355)	Loss 1.0953 (0.8944)	Prec@1 56.250 (52.699)	
Epoch: [25][20/782]	 lr:0.10000	Time 0.379 (0.366)	Loss 1.0060 (0.9092)	Prec@1 45.312 (51.860)	
Epoch: [25][30/782]	 lr:0.10000	Time 0.377 (0.370)	Loss 1.0953 (0.9090)	Prec@1 46.875 (52.419)	
Epoch: [25][40/782]	 lr:0.10000	Time 0.379 (0.372)	Loss 0.9162 (0.9175)	Prec@1 54.688 (52.210)	
Epoch: [25][50/782]	 lr:0.10000	Time 0.379 (0.373)	Loss 0.8283 (0.9131)	Prec@1 51.562 (52.757)	
Epoch: [25][60/782]	 lr:0.10000	Time 0.377 (0.374)	Loss 1.1001 (0.9194)	Prec@1 37.500 (52.433)	
Epoch: [25][70/782]	 lr:0.10000	Time 0.379 (0.375)	Loss 0.8643 (0.9216)	Prec@1 46.875 (52.135)	
Epoch: [25][80/782]	 lr:0.10000	Time 0.379 (0.375)	Loss 0.9036 (0.9224)	Prec@1 51.562 (52.431)	
Epoch: [25][90/782]	 lr:0.10000	Time 0.381 (0.376)	Loss 1.0207 (0.9283)	Prec@1 46.875 (51.957)	
Epoch: [25][100/782]	 lr:0.10000	Time 0.381 (0.376)	Loss 0.8966 (0.9260)	Prec@1 59.375 (51.841)	
Epoch: [25][110/782]	 lr:0.10000	Time 0.378 (0.376)	Loss 0.8342 (0.9292)	Prec@1 60.938 (51.436)	
Epoch: [25][120/782]	 lr:0.10000	Time 0.381 (0.376)	Loss 1.0090 (0.9369)	Prec@1 53.125 (51.240)	
Epoch: [25][130/782]	 lr:0.10000	Time 0.378 (0.376)	Loss 0.8505 (0.9330)	Prec@1 57.812 (51.491)	
Epoch: [25][140/782]	 lr:0.10000	Time 0.380 (0.377)	Loss 1.0859 (0.9346)	Prec@1 46.875 (51.330)	
Epoch: [25][150/782]	 lr:0.10000	Time 0.378 (0.377)	Loss 1.0736 (0.9382)	Prec@1 35.938 (51.045)	
Epoch: [25][160/782]	 lr:0.10000	Time 0.383 (0.377)	Loss 0.8265 (0.9399)	Prec@1 48.438 (50.844)	
Epoch: [25][170/782]	 lr:0.10000	Time 0.379 (0.377)	Loss 0.9622 (0.9389)	Prec@1 50.000 (50.959)	
Epoch: [25][180/782]	 lr:0.10000	Time 0.379 (0.377)	Loss 0.8123 (0.9375)	Prec@1 46.875 (51.036)	
Epoch: [25][190/782]	 lr:0.10000	Time 0.379 (0.377)	Loss 0.8802 (0.9378)	Prec@1 50.000 (51.072)	
